Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757428333,1,,Aggregated,13.900000,0.000000,300,410,420,430,440,620,1300,2100,3800,3800,3800,886,0,300.0,407.2286452562077,293.20271600002457,3801.658548999995,71579.69638826184
1757428334,1,,Aggregated,14.200000,0.000000,300,410,420,430,440,620,1200,1800,3800,3800,3800,903,0,300.0,406.70226477519395,293.20271600002457,3801.658548999995,72302.1650055371
1757428335,1,,Aggregated,14.400000,0.000000,300,410,420,430,440,620,1200,1800,3800,3800,3800,920,0,300.0,406.0625010478264,293.20271600002457,3801.658548999995,73574.5902173913
1757428336,1,,Aggregated,15.300000,0.000000,300,410,420,430,440,790,1200,1800,3800,3800,3800,934,0,300.0,406.3449205064243,293.20271600002457,3801.658548999995,73321.03426124198
1757428337,1,,Aggregated,15.600000,0.000000,300,410,420,430,440,620,1200,1800,3800,3800,3800,953,0,300.0,405.07538483210953,293.20271600002457,3801.658548999995,73261.2277019937
1757428338,1,,Aggregated,15.600000,0.000000,300,410,420,430,440,620,1200,1800,3800,3800,3800,968,0,300.0,404.08223819214913,293.20271600002457,3801.658548999995,74245.59297520661
1757428339,1,,Aggregated,15.700000,0.000000,300,410,420,430,440,600,1200,1800,3800,3800,3800,987,0,300.0,403.0501680283692,293.20271600002457,3801.658548999995,74724.77203647417
1757428340,1,,Aggregated,16.100000,0.000000,300,410,420,430,440,600,1200,1800,3800,3800,3800,1000,0,300.0,402.3774795710005,293.20271600002457,3801.658548999995,75450.534
1757428341,1,,Aggregated,15.900000,0.000000,300,410,420,430,440,600,1200,1800,3700,3800,3800,1016,0,300.0,403.80291561318955,293.20271600002457,3801.658548999995,75882.8248031496
1757428342,1,,Aggregated,16.000000,0.000000,300,410,420,420,440,600,1200,1800,3700,3800,3800,1033,0,300.0,402.7075972749279,293.20271600002457,3801.658548999995,75899.78509196515
1757428343,1,,Aggregated,15.800000,0.000000,300,410,420,420,440,590,1200,1800,3700,3800,3800,1049,0,300.0,402.0856665347955,293.20271600002457,3801.658548999995,76299.87225929457
1757428344,1,,Aggregated,16.200000,0.000000,300,410,420,420,440,590,1200,1800,3700,3800,3800,1066,0,300.0,401.60762862476594,293.20271600002457,3801.658548999995,77571.00750469044
1757428345,1,,Aggregated,16.000000,0.000000,300,410,420,420,440,590,1200,1800,3700,3800,3800,1084,0,300.0,400.7786693570115,293.20271600002457,3801.658548999995,78193.00184501844
1757428346,1,,Aggregated,15.900000,0.000000,300,410,420,420,440,590,1200,1800,3700,3800,3800,1100,0,300.0,400.30609427363675,293.20271600002457,3801.658548999995,78383.72545454545
