Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758182738,1,,Aggregated,13.800000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1549,6,400.0,461.04274166429923,292.51298399998404,4138.456667999989,96302.02194964493
1758182739,1,,Aggregated,13.400000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1567,6,400.0,459.4771857970642,292.51298399998404,4138.456667999989,97562.99425654116
1758182740,1,,Aggregated,12.900000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1588,6,400.0,457.52589423425667,292.51298399998404,4138.456667999989,98773.29219143577
1758182741,1,,Aggregated,13.200000,0.000000,400,400,400,410,430,1200,1600,2400,3400,4100,4100,1607,6,400.0,455.75523012694447,292.51298399998404,4138.456667999989,100379.26322339763
1758182742,1,,Aggregated,13.800000,0.000000,400,400,400,410,430,1200,1600,2400,3400,4100,4100,1628,6,400.0,453.89460593304653,292.51298399998404,4138.456667999989,101357.24815724816
1758182743,1,,Aggregated,14.200000,0.000000,400,400,400,410,430,1200,1600,2400,3400,4100,4100,1648,6,400.0,452.174658041262,292.51298399998404,4138.456667999989,103152.70873786407
1758182744,1,,Aggregated,14.700000,0.000000,400,400,400,410,430,1200,1600,2400,3400,4100,4100,1667,6,400.0,450.52223314157163,292.51298399998404,4138.456667999989,104339.92081583683
1758182745,1,,Aggregated,16.100000,0.000000,400,400,400,410,430,1200,1600,2400,3400,4100,4100,1687,6,400.0,448.88307517427404,292.51298399998404,4138.456667999989,105748.53349140486
1758182747,1,,Aggregated,16.800000,0.000000,400,400,400,410,430,1200,1600,2300,3400,4100,4100,1705,6,400.0,447.3917926897362,292.51298399998404,4138.456667999989,106277.86041055719
1758182748,1,,Aggregated,17.400000,0.000000,400,400,400,410,430,1200,1600,2300,3400,4100,4100,1726,6,400.0,445.75152553186564,292.51298399998404,4138.456667999989,107665.61297798378
1758182749,1,,Aggregated,17.800000,0.000000,400,400,400,410,430,1200,1600,2300,3400,4100,4100,1745,6,400.0,444.2478223358167,292.51298399998404,4138.456667999989,108120.85730659026
1758182750,1,,Aggregated,19.200000,0.000000,400,400,400,410,430,1200,1600,2300,3400,4100,4100,1766,6,400.0,442.6644377400906,292.51298399998404,4138.456667999989,109172.50509626274
1758182751,1,,Aggregated,19.400000,0.000000,390,400,400,410,430,1200,1600,2300,3400,4100,4100,1786,6,390.0,441.1940978896976,292.51298399998404,4138.456667999989,109539.92609182531
1758182752,1,,Aggregated,19.300000,0.000000,390,400,400,410,430,1100,1600,2100,3400,4100,4100,1806,6,390.0,439.6965718576965,292.51298399998404,4138.456667999989,109470.15725359911
1758182753,1,,Aggregated,19.300000,0.000000,390,400,400,410,430,1100,1600,2100,3400,4100,4100,1821,6,390.0,439.06894942613957,292.51298399998404,4138.456667999989,109775.87918725975
