Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,7.327087000007282,7.327087000007282,7.327087000007282,7.327087000007282,200.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,9.623681000007878,9.623681000007878,9.623681000007878,9.623681000007878,584.0,0.06267288614364819,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,11.81450599999323,11.81450599999323,11.81450599999323,11.81450599999323,80.0,0.06267288614364819,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,6.000186999997936,6.000186999997936,6.000186999997936,6.000186999997936,768.0,0.06267288614364819,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,6.10035599999037,6.10035599999037,6.10035599999037,6.10035599999037,38.0,0.06267288614364819,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,10,28.44670666666597,9.781504999992308,65.37598600000649,111.0,0.18801865843094456,0.0,10,10,65,65,65,65,65,65,65,65,65
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,9.652861000006396,9.652861000006396,9.652861000006396,9.652861000006396,1296.0,0.06267288614364819,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,9.591581000009342,9.591581000009342,9.591581000009342,9.591581000009342,136.0,0.06267288614364819,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,7.6641730000091,7.6641730000091,7.6641730000091,7.6641730000091,136.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,9.60217200000102,9.60217200000102,9.60217200000102,9.60217200000102,40.0,0.06267288614364819,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,7.522015999995801,7.522015999995801,7.522015999995801,7.522015999995801,768.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,8.374314999997523,8.374314999997523,8.374314999997523,8.374314999997523,38.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,7,7.511319000002459,6.351421000005075,8.733118999998624,109.0,0.18801865843094456,0.0,7,7,9,9,9,9,9,9,9,9,9
