Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,15.155939000010221,15.155939000010221,15.155939000010221,15.155939000010221,38.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,12,12.96800333332726,10.30406799998218,16.134004999997842,109.0,0.4348569202556063,0.0,12,12,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,15.218287999999802,15.218287999999802,15.218287999999802,15.218287999999802,542.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,10.24221000000125,10.24221000000125,10.24221000000125,10.24221000000125,38.0,0.14495230675186876,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,14,13.88656900000266,13.56849600000487,14.415356000000656,110.0,0.4348569202556063,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,11.462188999985301,11.462188999985301,11.462188999985301,11.462188999985301,542.0,0.14495230675186876,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,13.143349999978682,13.143349999978682,13.143349999978682,13.143349999978682,38.0,0.14495230675186876,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,13,13.940739000010657,12.589015999992625,16.620895000016844,109.0,0.4348569202556063,0.0,13,13,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,15.82873800001039,15.82873800001039,15.82873800001039,15.82873800001039,542.0,0.14495230675186876,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,15.351800000019011,15.351800000019011,15.351800000019011,15.351800000019011,38.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,13,13.866659666661008,11.253646999989542,16.904915999987224,110.0,0.4348569202556063,0.0,13,13,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,11.614097999995465,11.614097999995465,11.614097999995465,11.614097999995465,767.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,10.664670000011256,10.664670000011256,10.664670000011256,10.664670000011256,38.0,0.14495230675186876,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,13,13.974049666662344,10.63968700000828,18.32882499999755,109.0,0.4348569202556063,0.0,13,13,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,14.667602999992368,14.667602999992368,14.667602999992368,14.667602999992368,9040.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,12.401271000015868,12.401271000015868,12.401271000015868,12.401271000015868,400.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,11.117018000021517,11.117018000021517,11.117018000021517,11.117018000021517,999.0,0.14495230675186876,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,11.068200000011075,11.068200000011075,11.068200000011075,11.068200000011075,38.0,0.14495230675186876,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,14,12.692420666667203,9.628617999993594,14.623817000000372,110.0,0.4348569202556063,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,13.251381999992873,13.251381999992873,13.251381999992873,13.251381999992873,9044.0,0.14495230675186876,0.0,13,13,13,13,13,13,13,13,13,13,13
