Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,53,52.95091066666657,51.998289000003695,53.934169999998005,109.0,0.1747200252738318,0.0,53,53,54,54,54,54,54,54,54,54,54
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,26.252902999999606,26.252902999999606,26.252902999999606,26.252902999999606,848.0,0.05824000842461059,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,24.52537199999938,24.52537199999938,24.52537199999938,24.52537199999938,200.0,0.05824000842461059,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,63.52804800000911,63.52804800000911,63.52804800000911,63.52804800000911,272.0,0.05824000842461059,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,22.248778999994556,22.248778999994556,22.248778999994556,22.248778999994556,80.0,0.05824000842461059,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,67.40828799999576,67.40828799999576,67.40828799999576,67.40828799999576,768.0,0.05824000842461059,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,62.900135000006685,62.900135000006685,62.900135000006685,62.900135000006685,38.0,0.05824000842461059,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,57,56.15058600000111,54.48453200000358,57.120058000002416,111.0,0.1747200252738318,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,66.20179399999415,66.20179399999415,66.20179399999415,66.20179399999415,2000.0,0.05824000842461059,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,68.08347099999423,68.08347099999423,68.08347099999423,68.08347099999423,136.0,0.05824000842461059,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,71.76215499998762,71.76215499998762,71.76215499998762,71.76215499998762,264.0,0.05824000842461059,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,65.81864199999643,65.81864199999643,65.81864199999643,65.81864199999643,40.0,0.05824000842461059,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,56.57984600000532,56.57984600000532,56.57984600000532,56.57984600000532,768.0,0.05824000842461059,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,64.0963009999922,64.0963009999922,64.0963009999922,64.0963009999922,38.0,0.05824000842461059,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,64,63.94950133333547,63.12481999999875,64.68476700000281,109.0,0.1747200252738318,0.0,64,64,65,65,65,65,65,65,65,65,65
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,69.78163299999807,69.78163299999807,69.78163299999807,69.78163299999807,998.0,0.05824000842461059,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,66.1313210000003,66.1313210000003,66.1313210000003,66.1313210000003,38.0,0.05824000842461059,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,65,64.0526070000007,62.0904419999988,65.16418500000043,110.0,0.1747200252738318,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,20.059093000000416,20.059093000000416,20.059093000000416,20.059093000000416,7184.0,0.05824000842461059,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,22.93417200000647,22.93417200000647,22.93417200000647,22.93417200000647,1104.0,0.05824000842461059,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,55.36297699999437,55.36297699999437,55.36297699999437,55.36297699999437,998.0,0.05824000842461059,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,56.96623800000111,56.96623800000111,56.96623800000111,56.96623800000111,38.0,0.05824000842461059,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,53,49.8606366666697,40.43945700000506,55.76915800000393,109.0,0.1747200252738318,0.0,53,53,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,21.347979999994493,21.347979999994493,21.347979999994493,21.347979999994493,542.0,0.05824000842461059,0.0,21,21,21,21,21,21,21,21,21,21,21
