Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,168.4955890000026,168.4955890000026,168.4955890000026,168.4955890000026,542.0,0.008868122063309527,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,163.08190899999886,163.08190899999886,163.08190899999886,163.08190899999886,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,162.5440819999966,162.81391066666137,162.5440819999966,163.24656499999435,109.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,162.6988510000018,162.6988510000018,162.6988510000018,162.6988510000018,542.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,174.0505279999951,174.0505279999951,174.0505279999951,174.0505279999951,38.0,0.008868122063309527,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,162.1799499999952,163.23954766666304,162.1799499999952,163.8162459999961,110.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,163.82936300000495,163.82936300000495,163.82936300000495,163.82936300000495,767.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,171.80033500000036,171.80033500000036,171.80033500000036,171.80033500000036,38.0,0.008868122063309527,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,162.56128299998807,163.11517266666917,162.56128299998807,163.5288150000065,109.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,162.6640500000036,162.6640500000036,162.6640500000036,162.6640500000036,999.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,162.74457900000527,162.74457900000527,162.74457900000527,162.74457900000527,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,161.8368910000072,162.83376200000532,161.8368910000072,163.53877900000668,110.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,163.11813199999392,163.11813199999392,163.11813199999392,163.11813199999392,998.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,162.65269699999862,162.65269699999862,162.65269699999862,162.65269699999862,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,162.50889399999835,163.0348753333332,162.50889399999835,164.04669899999647,110.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,162.5326489999992,162.5326489999992,162.5326489999992,162.5326489999992,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,164.40020899999297,164.40020899999297,164.40020899999297,164.40020899999297,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,162.12710199999947,163.03919233333394,162.12710199999947,163.87705799999708,110.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,164.43388000000425,164.43388000000425,164.43388000000425,164.43388000000425,769.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
