Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,400.0,370.36367899999806,296.86757100000705,411.5157429999954,109.0,0.026543544094196805,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,405.1982499999838,405.1982499999838,405.1982499999838,405.1982499999838,9040.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,400.6442540000137,400.6442540000137,400.6442540000137,400.6442540000137,400.0,0.008847848031398936,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,409.8685680000074,409.8685680000074,409.8685680000074,409.8685680000074,999.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,414.05517500001565,414.05517500001565,414.05517500001565,414.05517500001565,38.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,296.79068000000086,296.2825186666625,295.662446999998,296.79068000000086,110.0,0.026543544094196805,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,401.1197230000221,401.1197230000221,401.1197230000221,401.1197230000221,9044.0,0.008847848031398936,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,300.2183409999759,300.2183409999759,300.2183409999759,300.2183409999759,416.0,0.008847848031398936,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,393.15550800000665,393.15550800000665,393.15550800000665,393.15550800000665,998.0,0.008847848031398936,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,310.42122299999164,310.42122299999164,310.42122299999164,310.42122299999164,38.0,0.008847848031398936,0.0,310,310,310,310,310,310,310,310,310,310,310
