Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,5.376693000002319,5.376693000002319,5.376693000002319,5.376693000002319,1296.0,0.04985786367881928,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,8.437893999996504,8.437893999996504,8.437893999996504,8.437893999996504,136.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,6.606142999999065,6.606142999999065,6.606142999999065,6.606142999999065,136.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,6.6790139999994835,6.6790139999994835,6.6790139999994835,6.6790139999994835,40.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,7.346132999998645,7.346132999998645,7.346132999998645,7.346132999998645,768.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,8.073413000005303,8.073413000005303,8.073413000005303,8.073413000005303,38.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,6,6.105825666674984,5.431933000011213,6.941612000005648,109.0,0.14957359103645784,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,7.09568300000285,7.09568300000285,7.09568300000285,7.09568300000285,998.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,6.993142999988322,6.993142999988322,6.993142999988322,6.993142999988322,38.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,6,6.232596333338354,5.765143000004969,7.073294000008445,110.0,0.14957359103645784,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,7.582364000001007,7.582364000001007,7.582364000001007,7.582364000001007,998.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,6.732502999994949,6.732502999994949,6.732502999994949,6.732502999994949,38.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,5.65013199999953,5.582148999996169,5.483562999998526,5.65013199999953,109.0,0.14957359103645784,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,7.584451999989028,7.584451999989028,7.584451999989028,7.584451999989028,542.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,6.090001999993433,6.090001999993433,6.090001999993433,6.090001999993433,38.0,0.04985786367881928,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,5.841873000008491,5.668189666669339,5.542042999991281,5.841873000008491,110.0,0.14957359103645784,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,6.076132000004009,6.076132000004009,6.076132000004009,6.076132000004009,542.0,0.04985786367881928,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,7.204592000007892,7.204592000007892,7.204592000007892,7.204592000007892,38.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,5.719743000000221,5.616212666661606,5.56041199999413,5.719743000000221,109.0,0.14957359103645784,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,5.519812000002844,5.519812000002844,5.519812000002844,5.519812000002844,542.0,0.04985786367881928,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,7.267773999998894,7.267773999998894,7.267773999998894,7.267773999998894,38.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
