Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,6,6.595077000004797,5.570840000004296,7.874626000003104,110.0,0.694988651053661,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,6.978088000010985,6.978088000010985,6.978088000010985,6.978088000010985,7184.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,7.650918000010165,7.650918000010165,7.650918000010165,7.650918000010165,1104.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,7.993237999997405,7.993237999997405,7.993237999997405,7.993237999997405,998.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,6.9989420000098335,6.9989420000098335,6.9989420000098335,6.9989420000098335,38.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,8,8.406038999998108,7.324596999993105,9.517919000003872,109.0,0.694988651053661,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,6.746317999997586,6.746317999997586,6.746317999997586,6.746317999997586,542.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,7.23840000000564,7.23840000000564,7.23840000000564,7.23840000000564,38.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,7,6.999840666665591,6.193312000007722,8.263116999998488,110.0,0.694988651053661,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,5.579401000005646,5.579401000005646,5.579401000005646,5.579401000005646,542.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,9.240160999993918,9.240160999993918,9.240160999993918,9.240160999993918,38.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,9,9.22722533333816,8.466064000003826,10.132398000010312,109.0,0.694988651053661,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,8.006149999999934,8.006149999999934,8.006149999999934,8.006149999999934,542.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,8.5782609999967,8.5782609999967,8.5782609999967,8.5782609999967,38.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,6.03019499999391,6.799916333330695,6.03019499999391,8.013618999996197,110.0,0.694988651053661,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,9.633592000000135,9.633592000000135,9.633592000000135,9.633592000000135,767.0,0.2316628836845537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,10.476077999996392,10.476077999996392,10.476077999996392,10.476077999996392,38.0,0.2316628836845537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,8,8.608635999995803,7.88582599999188,9.508038999996415,109.0,0.694988651053661,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,6.343931999992947,6.343931999992947,6.343931999992947,6.343931999992947,9040.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,9.360407000002624,9.360407000002624,9.360407000002624,9.360407000002624,400.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,8.532956999999897,8.532956999999897,8.532956999999897,8.532956999999897,999.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,10.41574599999251,10.41574599999251,10.41574599999251,10.41574599999251,38.0,0.2316628836845537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,6.893054000002508,6.505244666669796,5.772668000005865,6.893054000002508,110.0,0.694988651053661,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,9.462880999990375,9.462880999990375,9.462880999990375,9.462880999990375,9044.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,68.43980200000033,68.43980200000033,68.43980200000033,68.43980200000033,416.0,0.2316628836845537,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,7.520853999992028,7.520853999992028,7.520853999992028,7.520853999992028,998.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,8.97584300000176,8.97584300000176,8.97584300000176,8.97584300000176,38.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,9,9.22869533332952,8.042589999988081,10.412866999999437,110.0,0.694988651053661,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,6.472429999988094,6.472429999988094,6.472429999988094,6.472429999988094,768.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,8.048715000001039,8.048715000001039,8.048715000001039,8.048715000001039,38.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,8,7.896684999996258,6.814848999994183,8.758434000000648,110.0,0.694988651053661,0.0,8,8,9,9,9,9,9,9,9,9,9
